season,pitcher_name,pitch_count,composure_plus,composure_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_walk,hard_hit_after_soft,walk_after_walk,ball_after_foul
2024,"strahm, matt",987,101.2,0.03681773670855921,0.0,0.06779661016949153,0.07142857142857142,0.375,0.4067796610169492,0.39285714285714285,0.08695652173913043,0.08196721311475409,0.6086956521739131,0.4098360655737705,0.375,0.21739130434782608,0.125,0.32217573221757323
2024,"peguero, elvis",839,101.2,0.03411556177639035,0.2,0.109375,0.08823529411764706,0.4,0.421875,0.38235294117647056,0.08695652173913043,0.10526315789473684,0.391304347826087,0.38596491228070173,0.2608695652173913,0.391304347826087,0.0,0.3082706766917293
2024,"chafin, andrew",979,101.0,0.028306534788089945,0.125,0.08620689655172414,0.06666666666666667,0.5,0.3448275862068966,0.4,0.15789473684210525,0.0196078431372549,0.2631578947368421,0.27450980392156865,0.46153846153846156,0.47368421052631576,0.07692307692307693,0.410958904109589
2024,"bradley, taj",2296,100.9,0.026660256463890246,0.05555555555555555,0.06542056074766354,0.06862745098039216,0.2777777777777778,0.3364485981308411,0.3235294117647059,0.14285714285714285,0.1044776119402985,0.44285714285714284,0.39303482587064675,0.3404255319148936,0.4,0.0851063829787234,0.4004282655246253
2024,"jackson, luke",921,100.9,0.027335030177207034,0.07692307692307693,0.06060606060606061,0.02564102564102564,0.15384615384615385,0.2878787878787879,0.28205128205128205,0.25925925925925924,0.20689655172413793,0.5185185185185185,0.27586206896551724,0.2916666666666667,0.3333333333333333,0.08333333333333333,0.4117647058823529
2024,"miller, tyson",934,100.9,0.025988137110819785,0.15384615384615385,0.13432835820895522,0.0975609756097561,0.5384615384615384,0.34328358208955223,0.4146341463414634,0.05714285714285714,0.0975609756097561,0.34285714285714286,0.34146341463414637,0.1875,0.42857142857142855,0.0625,0.3489583333333333
2024,"blanco, ronel",2753,100.8,0.022688446104181945,0.075,0.08292682926829269,0.08943089430894309,0.375,0.375609756097561,0.34146341463414637,0.07920792079207921,0.1,0.45544554455445546,0.4083333333333333,0.2463768115942029,0.3069306930693069,0.17391304347826086,0.35177865612648224
2024,"pressly, ryan",969,100.7,0.021017757842365887,0.2222222222222222,0.09722222222222222,0.10638297872340426,0.5555555555555556,0.375,0.3829787234042553,0.10344827586206896,0.1111111111111111,0.41379310344827586,0.3492063492063492,0.25,0.2413793103448276,0.05,0.32085561497326204
2024,"wilson, bryse",1643,100.6,0.016924283516254354,0.034482758620689655,0.07692307692307693,0.09090909090909091,0.41379310344827586,0.34911242603550297,0.41414141414141414,0.029850746268656716,0.06,0.3582089552238806,0.34,0.35294117647058826,0.5223880597014925,0.20588235294117646,0.3654485049833887
2024,"olson, reese",1855,100.5,0.015212332835358056,0.05555555555555555,0.07262569832402235,0.0625,0.5,0.3463687150837989,0.3541666666666667,0.11267605633802817,0.07692307692307693,0.4084507042253521,0.39644970414201186,0.32432432432432434,0.38028169014084506,0.10810810810810811,0.3864406779661017
2024,"gausman, kevin",2959,100.4,0.012608906981427961,0.0,0.07719298245614035,0.06832298136645963,0.49019607843137253,0.4070175438596491,0.40372670807453415,0.04310344827586207,0.10112359550561797,0.3706896551724138,0.3595505617977528,0.34545454545454546,0.43103448275862066,0.10909090909090909,0.38593481989708406
2024,"maeda, kenta",1960,100.2,0.005038314825934357,0.07407407407407407,0.07100591715976332,0.03669724770642202,0.48148148148148145,0.41420118343195267,0.43119266055045874,0.060240963855421686,0.06779661016949153,0.42168674698795183,0.4011299435028249,0.3333333333333333,0.37349397590361444,0.05555555555555555,0.40634005763688763
2024,"lópez, jorge",806,100.1,0.001997084280725705,0.0,0.07017543859649122,0.06896551724137931,0.5,0.38596491228070173,0.3448275862068966,0.13333333333333333,0.11764705882352941,0.4666666666666667,0.4264705882352941,0.3333333333333333,0.3,0.05555555555555555,0.3559322033898305
2024,"pearson, nate",1059,100.1,0.002647335934618522,0.058823529411764705,0.054945054945054944,0.07142857142857142,0.23529411764705882,0.3956043956043956,0.4107142857142857,0.1,0.1,0.36666666666666664,0.3142857142857143,0.47619047619047616,0.4,0.14285714285714285,0.39285714285714285
2024,"irvin, jake",3050,99.9,-0.0035264640489352816,0.1,0.07308970099667775,0.08609271523178808,0.36,0.3554817275747508,0.3708609271523179,0.06923076923076923,0.0738255033557047,0.4153846153846154,0.3859060402684564,0.42592592592592593,0.4230769230769231,0.09259259259259259,0.37564322469982847
2024,"mccaughan, darren",714,99.7,-0.009802067262129078,0.08333333333333333,0.1282051282051282,0.11904761904761904,0.4166666666666667,0.32051282051282054,0.40476190476190477,0.14705882352941177,0.07894736842105263,0.35294117647058826,0.2894736842105263,0.38095238095238093,0.29411764705882354,0.09523809523809523,0.3888888888888889
2024,"alcalá, jorge",935,99.5,-0.015778766124557045,0.3,0.11940298507462686,0.09375,0.3,0.31343283582089554,0.34375,0.0967741935483871,0.13043478260869565,0.3548387096774194,0.4057971014492754,0.2727272727272727,0.22580645161290322,0.09090909090909091,0.3742690058479532
2024,"springs, jeffrey",565,99.4,-0.01903387916645546,0.1111111111111111,0.0625,0.16,0.4444444444444444,0.3958333333333333,0.4,0.18181818181818182,0.046511627906976744,0.3181818181818182,0.37209302325581395,0.25,0.22727272727272727,0.08333333333333333,0.41836734693877553
2024,"law, derek",1371,99.4,-0.018153427778329068,0.1,0.09734513274336283,0.12162162162162163,0.4,0.415929203539823,0.4189189189189189,0.05555555555555555,0.05405405405405406,0.2962962962962963,0.3783783783783784,0.5,0.3148148148148148,0.1,0.36486486486486486
2024,"ortiz, luis",2158,99.3,-0.021687711582399977,0.1,0.09137055837563451,0.09345794392523364,0.4,0.37055837563451777,0.3364485981308411,0.12790697674418605,0.08968609865470852,0.4186046511627907,0.40358744394618834,0.40425531914893614,0.3488372093023256,0.0851063829787234,0.32608695652173914
2024,"walker, ryan",1225,99.2,-0.023714679211273865,0.3333333333333333,0.12698412698412698,0.09302325581395349,0.3333333333333333,0.3968253968253968,0.3488372093023256,0.05714285714285714,0.0945945945945946,0.37142857142857144,0.40540540540540543,0.16,0.2857142857142857,0.08,0.37383177570093457
2024,"díaz, edwin",914,99.2,-0.025055672875048892,0.0,0.03225806451612903,0.08695652173913043,0.6666666666666666,0.3548387096774194,0.391304347826087,0.125,0.13953488372093023,0.4166666666666667,0.3488372093023256,0.13043478260869565,0.375,0.17391304347826086,0.3712574850299401
2024,"marsh, alec",2164,99.1,-0.025785756679638918,0.14285714285714285,0.07960199004975124,0.0782608695652174,0.4,0.3781094527363184,0.43478260869565216,0.05952380952380952,0.08333333333333333,0.4166666666666667,0.36666666666666664,0.3125,0.44047619047619047,0.08333333333333333,0.3602941176470588
2024,"abbott, andrew",2334,98.7,-0.0374475824579953,0.05405405405405406,0.0962566844919786,0.10185185185185185,0.40540540540540543,0.40106951871657753,0.3888888888888889,0.06862745098039216,0.0782608695652174,0.4019607843137255,0.40869565217391307,0.33962264150943394,0.29411764705882354,0.16981132075471697,0.3533487297921478
2024,"chargois, j. t.",530,98.7,-0.039232789997696624,0.25,0.12195121951219512,0.14285714285714285,0.5,0.2926829268292683,0.32142857142857145,0.07692307692307693,0.05128205128205128,0.46153846153846156,0.41025641025641024,0.3076923076923077,0.46153846153846156,0.0,0.3146067415730337
2024,"cabrera, génesis",1047,98.6,-0.04140951304812779,0.0,0.08536585365853659,0.06818181818181818,0.4166666666666667,0.3902439024390244,0.4772727272727273,0.07692307692307693,0.1388888888888889,0.34615384615384615,0.375,0.4230769230769231,0.38461538461538464,0.038461538461538464,0.37640449438202245
2024,"cronin, declan",1109,98.6,-0.04132770018206038,0.125,0.07608695652173914,0.08888888888888889,0.375,0.41304347826086957,0.4444444444444444,0.1,0.08045977011494253,0.325,0.39080459770114945,0.34615384615384615,0.425,0.11538461538461539,0.32571428571428573
2024,"wrobleski, justin",593,98.6,-0.039963599916907996,0.07692307692307693,0.10909090909090909,0.08333333333333333,0.46153846153846156,0.36363636363636365,0.3611111111111111,0.09090909090909091,0.10909090909090909,0.36363636363636365,0.38181818181818183,0.47058823529411764,0.5,0.0,0.32673267326732675
2024,"spiers, carson",1554,98.5,-0.04461078413905305,0.06666666666666667,0.08,0.07216494845360824,0.36666666666666664,0.36666666666666664,0.41237113402061853,0.05555555555555555,0.0875,0.4305555555555556,0.36875,0.4666666666666667,0.4444444444444444,0.13333333333333333,0.33807829181494664
2024,"brown, ben",849,98.5,-0.04568014138780317,0.0,0.08641975308641975,0.125,0.5,0.35802469135802467,0.375,0.09090909090909091,0.1076923076923077,0.2727272727272727,0.35384615384615387,0.5789473684210527,0.45454545454545453,0.0,0.38636363636363635
2024,"jones, jared",1916,98.4,-0.048505367996219566,0.1935483870967742,0.11170212765957446,0.13541666666666666,0.3870967741935484,0.3829787234042553,0.4270833333333333,0.05714285714285714,0.06857142857142857,0.32857142857142857,0.3657142857142857,0.36585365853658536,0.38571428571428573,0.07317073170731707,0.34349030470914127
2024,"faedo, alex",1007,98.2,-0.052520356870630024,0.2,0.136986301369863,0.08888888888888889,0.2,0.2328767123287671,0.28888888888888886,0.17857142857142858,0.18421052631578946,0.42857142857142855,0.34210526315789475,0.1,0.32142857142857145,0.13333333333333333,0.41420118343195267
2024,"bird, jake",688,98.0,-0.06032712603721811,0.09090909090909091,0.14285714285714285,0.20588235294117646,0.36363636363636365,0.32142857142857145,0.2647058823529412,0.14285714285714285,0.125,0.35714285714285715,0.35714285714285715,0.375,0.25,0.125,0.3211009174311927
2024,"rodríguez, randy",879,97.9,-0.06235673618213573,0.14285714285714285,0.09836065573770492,0.08823529411764706,0.42857142857142855,0.4262295081967213,0.38235294117647056,0.11428571428571428,0.07352941176470588,0.4,0.45588235294117646,0.3684210526315789,0.2857142857142857,0.05263157894736842,0.32450331125827814
2024,"vieira, thyago",742,97.7,-0.06661312055529153,0.0,0.1875,0.06666666666666667,0.0,0.3541666666666667,0.2,0.125,0.22,0.4166666666666667,0.4,0.6,0.20833333333333334,0.16,0.32558139534883723
2024,"rodón, carlos",3102,97.7,-0.06722307733143569,0.06,0.09727626459143969,0.12244897959183673,0.42,0.42412451361867703,0.3945578231292517,0.0898876404494382,0.0859375,0.449438202247191,0.44140625,0.3076923076923077,0.30337078651685395,0.03076923076923077,0.35581787521079256
2024,"holderman, colin",870,97.5,-0.07388856231658793,0.15384615384615385,0.09615384615384616,0.10526315789473684,0.3076923076923077,0.4807692307692308,0.34210526315789475,0.18181818181818182,0.10909090909090909,0.30303030303030304,0.4,0.2857142857142857,0.24242424242424243,0.07142857142857142,0.36879432624113473
2024,"mayza, tim",740,97.3,-0.08040834390539432,0.0,0.06557377049180328,0.07894736842105263,0.16666666666666666,0.47540983606557374,0.4473684210526316,0.06451612903225806,0.10909090909090909,0.45161290322580644,0.4727272727272727,0.38461538461538464,0.3225806451612903,0.07692307692307693,0.3826086956521739
2024,"berríos, josé",2920,97.2,-0.08163299714569199,0.14285714285714285,0.09375,0.10919540229885058,0.2857142857142857,0.3333333333333333,0.3793103448275862,0.08264462809917356,0.1076388888888889,0.33884297520661155,0.3506944444444444,0.5076923076923077,0.4297520661157025,0.07692307692307693,0.383399209486166
2024,"greene, hunter",2563,97.2,-0.08159182507593556,0.0,0.14772727272727273,0.10638297872340426,0.47058823529411764,0.3522727272727273,0.3723404255319149,0.10679611650485436,0.13004484304932734,0.4368932038834951,0.4080717488789238,0.2328767123287671,0.3106796116504854,0.1095890410958904,0.33643122676579923
2024,"williams, trevor",1064,97.1,-0.0862167995532934,0.0,0.07368421052631578,0.10256410256410256,0.5454545454545454,0.4105263157894737,0.41025641025641024,0.05128205128205128,0.08571428571428572,0.5128205128205128,0.4,0.17647058823529413,0.46153846153846156,0.11764705882352941,0.350253807106599
2024,"bassitt, chris",2976,97.1,-0.08527920200686741,0.08571428571428572,0.12704918032786885,0.1419753086419753,0.4,0.4057377049180328,0.41975308641975306,0.09701492537313433,0.0916030534351145,0.3805970149253731,0.3282442748091603,0.2682926829268293,0.3656716417910448,0.08536585365853659,0.3595505617977528
2024,"yarbrough, ryan",1527,97.0,-0.08813111620733315,0.17647058823529413,0.06956521739130435,0.1044776119402985,0.47058823529411764,0.3739130434782609,0.417910447761194,0.1375,0.10810810810810811,0.35,0.34459459459459457,0.2894736842105263,0.25,0.13157894736842105,0.3837638376383764
2024,"contreras, roansy",1103,97.0,-0.08819571458773989,0.125,0.1188118811881188,0.05660377358490566,0.4375,0.31683168316831684,0.4716981132075472,0.05714285714285714,0.1414141414141414,0.45714285714285713,0.32323232323232326,0.44,0.45714285714285713,0.04,0.31443298969072164
2024,"peralta, freddy",3070,96.5,-0.10408258635485891,0.08571428571428572,0.09047619047619047,0.08823529411764706,0.2857142857142857,0.38095238095238093,0.41911764705882354,0.12598425196850394,0.13304721030042918,0.3779527559055118,0.36909871244635195,0.26666666666666666,0.25984251968503935,0.09333333333333334,0.45724907063197023
2024,"rogers, taylor",1082,96.5,-0.10345397351467767,0.0,0.11864406779661017,0.1111111111111111,0.375,0.3728813559322034,0.3333333333333333,0.13513513513513514,0.13636363636363635,0.35135135135135137,0.4393939393939394,0.3333333333333333,0.35135135135135137,0.09523809523809523,0.35789473684210527
2024,"booser, cam",699,96.4,-0.1062797869933343,0.125,0.0784313725490196,0.08823529411764706,0.25,0.35294117647058826,0.4411764705882353,0.09523809523809523,0.10869565217391304,0.3333333333333333,0.3695652173913043,0.5,0.38095238095238093,0.16666666666666666,0.35074626865671643
2024,"nardi, andrew",910,96.4,-0.10704795450259381,0.0,0.13513513513513514,0.13333333333333333,0.5714285714285714,0.43243243243243246,0.5666666666666667,0.0,0.041666666666666664,0.4,0.4166666666666667,0.35294117647058826,0.4,0.058823529411764705,0.29850746268656714
2024,"leclerc, josé",1207,96.3,-0.11014187991034283,0.08333333333333333,0.11864406779661017,0.10256410256410256,0.3333333333333333,0.3898305084745763,0.48717948717948717,0.08571428571428572,0.08955223880597014,0.4857142857142857,0.417910447761194,0.375,0.17142857142857143,0.09375,0.3520408163265306
2024,"miller, mason",1037,96.3,-0.10862213272651977,0.2,0.14893617021276595,0.13793103448275862,0.6,0.3617021276595745,0.3448275862068966,0.03125,0.07692307692307693,0.40625,0.4230769230769231,0.3684210526315789,0.3125,0.0,0.3434343434343434
2024,"ragans, cole",3119,96.3,-0.10883569403295824,0.14285714285714285,0.1,0.08633093525179857,0.42857142857142855,0.4318181818181818,0.4244604316546763,0.06086956521739131,0.09561752988047809,0.4260869565217391,0.41832669322709165,0.27941176470588236,0.30434782608695654,0.10294117647058823,0.3503521126760563
